time,height,width,Gaze point X,Gaze point Y
2022-10-15 22:42:25.920000,1080,1920,909,296
2022-10-15 22:42:25.940000,1080,1920,915,293
2022-10-15 22:42:25.950000,1080,1920,913,297
2022-10-15 22:42:25.970000,1080,1920,912,296
2022-10-15 22:42:25.990000,1080,1920,913,284
2022-10-15 22:42:26,1080,1920,908,277
2022-10-15 22:42:26.020000,1080,1920,909,280
2022-10-15 22:42:26.040000,1080,1920,908,276
2022-10-15 22:42:26.050000,1080,1920,910,276
2022-10-15 22:42:26.070000,1080,1920,909,278
2022-10-15 22:42:26.090000,1080,1920,906,280
2022-10-15 22:42:26.100000,1080,1920,912,281
2022-10-15 22:42:26.120000,1080,1920,915,278
2022-10-15 22:42:26.140000,1080,1920,911,284
2022-10-15 22:42:26.150000,1080,1920,912,283
2022-10-15 22:42:26.170000,1080,1920,916,283
2022-10-15 22:42:26.190000,1080,1920,912,288
2022-10-15 22:42:26.200000,1080,1920,914,290
2022-10-15 22:42:26.220000,1080,1920,916,291
2022-10-15 22:42:26.240000,1080,1920,912,300
2022-10-15 22:42:26.250000,1080,1920,899,325
2022-10-15 22:42:26.270000,1080,1920,896,331
2022-10-15 22:42:26.290000,1080,1920,896,333
2022-10-15 22:42:26.300000,1080,1920,897,339
2022-10-15 22:42:26.320000,1080,1920,893,342
2022-10-15 22:42:26.340000,1080,1920,891,341
2022-10-15 22:42:26.350000,1080,1920,899,339
2022-10-15 22:42:26.370000,1080,1920,898,341
2022-10-15 22:42:26.390000,1080,1920,899,341
2022-10-15 22:42:26.400000,1080,1920,903,341
2022-10-15 22:42:26.420000,1080,1920,901,337
2022-10-15 22:42:26.440000,1080,1920,898,339
2022-10-15 22:42:26.450000,1080,1920,897,338
2022-10-15 22:42:26.470000,1080,1920,896,342
2022-10-15 22:42:26.490000,1080,1920,895,347
2022-10-15 22:42:26.500000,1080,1920,906,335
2022-10-15 22:42:26.520000,1080,1920,929,318
2022-10-15 22:42:26.540000,1080,1920,931,318
2022-10-15 22:42:26.550000,1080,1920,931,325
2022-10-15 22:42:26.570000,1080,1920,934,334
2022-10-15 22:42:26.590000,1080,1920,935,333
2022-10-15 22:42:26.600000,1080,1920,932,327
2022-10-15 22:42:26.620000,1080,1920,935,324
2022-10-15 22:42:26.640000,1080,1920,932,324
2022-10-15 22:42:26.650000,1080,1920,928,328
2022-10-15 22:42:26.670000,1080,1920,929,323
2022-10-15 22:42:26.690000,1080,1920,927,329
2022-10-15 22:42:26.700000,1080,1920,930,324
2022-10-15 22:42:26.720000,1080,1920,927,318
2022-10-15 22:42:26.740000,1080,1920,926,315
2022-10-15 22:42:26.750000,1080,1920,933,320
2022-10-15 22:42:26.770000,1080,1920,937,334
2022-10-15 22:42:26.990000,1080,1920,935,326
2022-10-15 22:42:27,1080,1920,915,315
2022-10-15 22:42:27.020000,1080,1920,916,282
2022-10-15 22:42:27.040000,1080,1920,928,271
2022-10-15 22:42:27.050000,1080,1920,933,276
2022-10-15 22:42:27.070000,1080,1920,931,273
2022-10-15 22:42:27.090000,1080,1920,925,234
2022-10-15 22:42:27.140000,1080,1920,928,249
2022-10-15 22:42:27.150000,1080,1920,931,282
2022-10-15 22:42:27.170000,1080,1920,932,286
2022-10-15 22:42:27.190000,1080,1920,929,285
2022-10-15 22:42:27.200000,1080,1920,932,276
2022-10-15 22:42:27.220000,1080,1920,925,248
2022-10-15 22:42:27.240000,1080,1920,927,264
2022-10-15 22:42:27.250000,1080,1920,933,280
2022-10-15 22:42:27.270000,1080,1920,932,277
2022-10-15 22:42:27.290000,1080,1920,938,284
2022-10-15 22:42:27.300000,1080,1920,933,276
2022-10-15 22:42:27.320000,1080,1920,931,271
2022-10-15 22:42:27.340000,1080,1920,935,278
2022-10-15 22:42:27.350000,1080,1920,933,274
2022-10-15 22:42:27.370000,1080,1920,937,271
2022-10-15 22:42:27.390000,1080,1920,943,273
2022-10-15 22:42:27.400000,1080,1920,937,274
2022-10-15 22:42:27.420000,1080,1920,936,265
2022-10-15 22:42:27.440000,1080,1920,940,274
2022-10-15 22:42:27.450000,1080,1920,940,273
2022-10-15 22:42:27.470000,1080,1920,941,274
2022-10-15 22:42:27.490000,1080,1920,942,277
2022-10-15 22:42:27.500000,1080,1920,942,273
2022-10-15 22:42:27.520000,1080,1920,939,278
2022-10-15 22:42:27.540000,1080,1920,938,277
2022-10-15 22:42:27.550000,1080,1920,940,267
2022-10-15 22:42:27.570000,1080,1920,941,262
2022-10-15 22:42:27.590000,1080,1920,944,263
2022-10-15 22:42:27.600000,1080,1920,942,263
2022-10-15 22:42:27.620000,1080,1920,938,270
2022-10-15 22:42:27.640000,1080,1920,938,277
2022-10-15 22:42:27.650000,1080,1920,943,277
2022-10-15 22:42:27.670000,1080,1920,945,285
2022-10-15 22:42:27.690000,1080,1920,932,283
2022-10-15 22:42:27.700000,1080,1920,937,277
2022-10-15 22:42:27.720000,1080,1920,939,277
2022-10-15 22:42:27.740000,1080,1920,937,275
2022-10-15 22:42:27.750000,1080,1920,936,277
2022-10-15 22:42:27.770000,1080,1920,934,275
2022-10-15 22:42:27.790000,1080,1920,933,273
2022-10-15 22:42:27.800000,1080,1920,936,267
2022-10-15 22:42:27.820000,1080,1920,937,272
2022-10-15 22:42:27.840000,1080,1920,924,307
2022-10-15 22:42:27.850000,1080,1920,910,377
2022-10-15 22:42:27.870000,1080,1920,910,388
2022-10-15 22:42:27.890000,1080,1920,912,389
2022-10-15 22:42:27.900000,1080,1920,911,395
2022-10-15 22:42:27.920000,1080,1920,913,390
2022-10-15 22:42:27.930000,1080,1920,908,385
2022-10-15 22:42:27.950000,1080,1920,905,388
2022-10-15 22:42:27.970000,1080,1920,907,390
2022-10-15 22:42:27.990000,1080,1920,909,408
2022-10-15 22:42:28,1080,1920,910,427
2022-10-15 22:42:28.220000,1080,1920,942,298
2022-10-15 22:42:28.240000,1080,1920,900,301
2022-10-15 22:42:28.250000,1080,1920,906,275
2022-10-15 22:42:28.270000,1080,1920,927,271
2022-10-15 22:42:28.290000,1080,1920,930,272
2022-10-15 22:42:28.300000,1080,1920,928,276
2022-10-15 22:42:28.320000,1080,1920,922,255
2022-10-15 22:42:28.370000,1080,1920,933,282
2022-10-15 22:42:28.380000,1080,1920,925,275
2022-10-15 22:42:28.400000,1080,1920,921,275
2022-10-15 22:42:28.420000,1080,1920,925,276
2022-10-15 22:42:28.430000,1080,1920,924,276
2022-10-15 22:42:28.450000,1080,1920,928,274
2022-10-15 22:42:28.470000,1080,1920,932,277
2022-10-15 22:42:28.490000,1080,1920,922,279
2022-10-15 22:42:28.500000,1080,1920,919,284
2022-10-15 22:42:28.520000,1080,1920,924,283
2022-10-15 22:42:28.540000,1080,1920,926,280
2022-10-15 22:42:28.550000,1080,1920,927,270
2022-10-15 22:42:28.570000,1080,1920,921,261
2022-10-15 22:42:28.580000,1080,1920,925,266
2022-10-15 22:42:28.600000,1080,1920,925,270
2022-10-15 22:42:28.620000,1080,1920,917,272
2022-10-15 22:42:28.630000,1080,1920,914,273
2022-10-15 22:42:28.650000,1080,1920,918,274
2022-10-15 22:42:28.670000,1080,1920,920,279
2022-10-15 22:42:28.680000,1080,1920,919,286
2022-10-15 22:42:28.700000,1080,1920,919,280
2022-10-15 22:42:28.720000,1080,1920,922,280
2022-10-15 22:42:28.740000,1080,1920,926,281
2022-10-15 22:42:28.750000,1080,1920,925,283
2022-10-15 22:42:28.770000,1080,1920,925,283
2022-10-15 22:42:28.790000,1080,1920,926,279
2022-10-15 22:42:28.800000,1080,1920,920,279
2022-10-15 22:42:28.820000,1080,1920,919,278
2022-10-15 22:42:28.830000,1080,1920,927,280
2022-10-15 22:42:28.850000,1080,1920,924,284
2022-10-15 22:42:28.870000,1080,1920,924,285
2022-10-15 22:42:28.880000,1080,1920,924,287
2022-10-15 22:42:28.900000,1080,1920,919,287
2022-10-15 22:42:28.920000,1080,1920,925,277
2022-10-15 22:42:28.930000,1080,1920,927,272
2022-10-15 22:42:28.950000,1080,1920,926,285
2022-10-15 22:42:28.970000,1080,1920,926,289
2022-10-15 22:42:28.990000,1080,1920,927,291
