time,height,width,Gaze point X,Gaze point Y
2022-10-15 22:39:16.210000,1080,1920,1134,782
2022-10-15 22:39:16.220000,1080,1920,1131,782
2022-10-15 22:39:16.240000,1080,1920,1129,783
2022-10-15 22:39:16.260000,1080,1920,1129,784
2022-10-15 22:39:16.270000,1080,1920,1129,788
2022-10-15 22:39:16.290000,1080,1920,1132,792
2022-10-15 22:39:16.310000,1080,1920,1132,790
2022-10-15 22:39:16.320000,1080,1920,1130,790
2022-10-15 22:39:16.340000,1080,1920,1131,792
2022-10-15 22:39:16.360000,1080,1920,1130,787
2022-10-15 22:39:16.370000,1080,1920,1130,782
2022-10-15 22:39:16.390000,1080,1920,1134,783
2022-10-15 22:39:16.410000,1080,1920,1134,784
2022-10-15 22:39:16.420000,1080,1920,1129,783
2022-10-15 22:39:16.440000,1080,1920,1131,781
2022-10-15 22:39:16.460000,1080,1920,1133,779
2022-10-15 22:39:16.470000,1080,1920,1128,777
2022-10-15 22:39:16.490000,1080,1920,1126,778
2022-10-15 22:39:16.510000,1080,1920,1128,781
2022-10-15 22:39:16.520000,1080,1920,1131,782
2022-10-15 22:39:16.540000,1080,1920,1130,780
2022-10-15 22:39:16.560000,1080,1920,1127,778
2022-10-15 22:39:16.570000,1080,1920,1134,775
2022-10-15 22:39:16.590000,1080,1920,1133,774
2022-10-15 22:39:16.610000,1080,1920,1132,777
2022-10-15 22:39:16.620000,1080,1920,1135,774
2022-10-15 22:39:16.640000,1080,1920,1133,774
2022-10-15 22:39:16.660000,1080,1920,1134,777
2022-10-15 22:39:16.670000,1080,1920,1134,770
2022-10-15 22:39:16.690000,1080,1920,1133,770
2022-10-15 22:39:16.710000,1080,1920,1132,773
2022-10-15 22:39:16.720000,1080,1920,1131,778
