time,height,width,Gaze point X,Gaze point Y
2022-10-15 22:43:18.930000,1080,1920,516,193
2022-10-15 22:43:18.950000,1080,1920,521,191
2022-10-15 22:43:18.970000,1080,1920,524,190
2022-10-15 22:43:18.980000,1080,1920,520,190
2022-10-15 22:43:19,1080,1920,522,192
2022-10-15 22:43:19.020000,1080,1920,516,193
2022-10-15 22:43:19.030000,1080,1920,515,195
2022-10-15 22:43:19.050000,1080,1920,521,199
2022-10-15 22:43:19.070000,1080,1920,519,203
2022-10-15 22:43:19.080000,1080,1920,518,204
2022-10-15 22:43:19.100000,1080,1920,517,191
2022-10-15 22:43:19.120000,1080,1920,518,186
2022-10-15 22:43:19.130000,1080,1920,520,190
2022-10-15 22:43:19.150000,1080,1920,520,188
2022-10-15 22:43:19.170000,1080,1920,517,190
2022-10-15 22:43:19.180000,1080,1920,508,199
2022-10-15 22:43:19.200000,1080,1920,493,219
2022-10-15 22:43:19.220000,1080,1920,427,272
2022-10-15 22:43:19.230000,1080,1920,432,275
2022-10-15 22:43:19.250000,1080,1920,443,276
2022-10-15 22:43:19.260000,1080,1920,442,276
2022-10-15 22:43:19.280000,1080,1920,434,274
2022-10-15 22:43:19.300000,1080,1920,435,277
2022-10-15 22:43:19.310000,1080,1920,438,278
2022-10-15 22:43:19.330000,1080,1920,436,269
2022-10-15 22:43:19.350000,1080,1920,441,264
2022-10-15 22:43:19.370000,1080,1920,441,265
2022-10-15 22:43:19.380000,1080,1920,434,266
2022-10-15 22:43:19.400000,1080,1920,435,265
2022-10-15 22:43:19.420000,1080,1920,434,263
2022-10-15 22:43:19.430000,1080,1920,431,265
2022-10-15 22:43:19.450000,1080,1920,437,265
2022-10-15 22:43:19.470000,1080,1920,431,268
2022-10-15 22:43:19.480000,1080,1920,430,269
2022-10-15 22:43:19.500000,1080,1920,430,267
2022-10-15 22:43:19.510000,1080,1920,432,266
2022-10-15 22:43:19.530000,1080,1920,434,258
2022-10-15 22:43:19.550000,1080,1920,428,262
2022-10-15 22:43:19.560000,1080,1920,427,274
2022-10-15 22:43:19.580000,1080,1920,429,274
2022-10-15 22:43:19.600000,1080,1920,428,275
2022-10-15 22:43:19.620000,1080,1920,442,264
2022-10-15 22:43:19.630000,1080,1920,485,226
2022-10-15 22:43:19.650000,1080,1920,538,184
2022-10-15 22:43:19.670000,1080,1920,534,184
2022-10-15 22:43:19.680000,1080,1920,539,194
2022-10-15 22:43:19.700000,1080,1920,542,193
2022-10-15 22:43:19.720000,1080,1920,536,184
2022-10-15 22:43:19.730000,1080,1920,541,188
2022-10-15 22:43:19.750000,1080,1920,546,192
2022-10-15 22:43:19.760000,1080,1920,539,199
2022-10-15 22:43:19.780000,1080,1920,538,201
2022-10-15 22:43:19.800000,1080,1920,543,200
2022-10-15 22:43:19.810000,1080,1920,539,197
2022-10-15 22:43:19.830000,1080,1920,535,195
2022-10-15 22:43:19.850000,1080,1920,541,201
2022-10-15 22:43:19.870000,1080,1920,545,206
2022-10-15 22:43:19.880000,1080,1920,541,207
2022-10-15 22:43:19.900000,1080,1920,536,205
2022-10-15 22:43:19.920000,1080,1920,536,205
2022-10-15 22:43:19.930000,1080,1920,541,204
2022-10-15 22:43:19.950000,1080,1920,540,204
2022-10-15 22:43:19.970000,1080,1920,540,199
2022-10-15 22:43:19.980000,1080,1920,539,202
2022-10-15 22:43:20,1080,1920,537,207
2022-10-15 22:43:20.010000,1080,1920,543,203
2022-10-15 22:43:20.030000,1080,1920,544,203
2022-10-15 22:43:20.050000,1080,1920,540,209
2022-10-15 22:43:20.060000,1080,1920,541,205
2022-10-15 22:43:20.080000,1080,1920,541,205
2022-10-15 22:43:20.100000,1080,1920,545,208
2022-10-15 22:43:20.120000,1080,1920,541,204
2022-10-15 22:43:20.130000,1080,1920,538,204
2022-10-15 22:43:20.150000,1080,1920,540,206
2022-10-15 22:43:20.170000,1080,1920,541,205
2022-10-15 22:43:20.180000,1080,1920,543,204
2022-10-15 22:43:20.200000,1080,1920,540,207
2022-10-15 22:43:20.220000,1080,1920,538,210
2022-10-15 22:43:20.230000,1080,1920,540,206
2022-10-15 22:43:20.250000,1080,1920,543,209
2022-10-15 22:43:20.260000,1080,1920,543,215
2022-10-15 22:43:20.280000,1080,1920,547,214
2022-10-15 22:43:20.300000,1080,1920,546,206
2022-10-15 22:43:20.310000,1080,1920,541,202
2022-10-15 22:43:20.330000,1080,1920,542,211
2022-10-15 22:43:20.350000,1080,1920,544,214
2022-10-15 22:43:20.370000,1080,1920,543,212
2022-10-15 22:43:20.380000,1080,1920,545,211
2022-10-15 22:43:20.400000,1080,1920,545,208
2022-10-15 22:43:20.420000,1080,1920,547,204
2022-10-15 22:43:20.430000,1080,1920,547,210
2022-10-15 22:43:20.450000,1080,1920,544,212
2022-10-15 22:43:20.470000,1080,1920,544,204
2022-10-15 22:43:20.480000,1080,1920,547,204
2022-10-15 22:43:20.500000,1080,1920,543,207
2022-10-15 22:43:20.510000,1080,1920,543,207
2022-10-15 22:43:20.530000,1080,1920,546,216
2022-10-15 22:43:20.550000,1080,1920,557,230
2022-10-15 22:43:20.560000,1080,1920,590,241
2022-10-15 22:43:20.580000,1080,1920,602,233
2022-10-15 22:43:20.600000,1080,1920,601,230
2022-10-15 22:43:20.610000,1080,1920,601,228
2022-10-15 22:43:20.630000,1080,1920,604,227
2022-10-15 22:43:20.650000,1080,1920,601,225
2022-10-15 22:43:20.660000,1080,1920,596,226
2022-10-15 22:43:20.680000,1080,1920,602,228
2022-10-15 22:43:20.700000,1080,1920,603,235
2022-10-15 22:43:20.710000,1080,1920,597,234
2022-10-15 22:43:20.730000,1080,1920,601,232
2022-10-15 22:43:20.750000,1080,1920,601,227
2022-10-15 22:43:20.760000,1080,1920,597,227
2022-10-15 22:43:20.780000,1080,1920,599,235
2022-10-15 22:43:20.800000,1080,1920,601,236
2022-10-15 22:43:20.810000,1080,1920,601,236
2022-10-15 22:43:20.830000,1080,1920,575,229
2022-10-15 22:43:20.850000,1080,1920,500,216
2022-10-15 22:43:20.860000,1080,1920,489,214
2022-10-15 22:43:20.880000,1080,1920,492,216
2022-10-15 22:43:20.900000,1080,1920,492,220
2022-10-15 22:43:20.910000,1080,1920,492,225
2022-10-15 22:43:20.930000,1080,1920,493,223
2022-10-15 22:43:20.950000,1080,1920,489,218
2022-10-15 22:43:20.960000,1080,1920,492,219
2022-10-15 22:43:20.980000,1080,1920,493,214
2022-10-15 22:43:21,1080,1920,496,212
2022-10-15 22:43:21.010000,1080,1920,497,215
2022-10-15 22:43:21.030000,1080,1920,497,211
2022-10-15 22:43:21.050000,1080,1920,494,208
2022-10-15 22:43:21.060000,1080,1920,491,211
2022-10-15 22:43:21.080000,1080,1920,497,214
2022-10-15 22:43:21.100000,1080,1920,494,218
2022-10-15 22:43:21.110000,1080,1920,495,223
2022-10-15 22:43:21.130000,1080,1920,497,224
2022-10-15 22:43:21.150000,1080,1920,494,227
2022-10-15 22:43:21.160000,1080,1920,496,229
2022-10-15 22:43:21.180000,1080,1920,497,225
2022-10-15 22:43:21.200000,1080,1920,494,223
2022-10-15 22:43:21.210000,1080,1920,494,218
2022-10-15 22:43:21.230000,1080,1920,496,213
2022-10-15 22:43:21.250000,1080,1920,495,211
2022-10-15 22:43:21.260000,1080,1920,496,212
2022-10-15 22:43:21.280000,1080,1920,496,209
2022-10-15 22:43:21.300000,1080,1920,493,210
2022-10-15 22:43:21.310000,1080,1920,493,212
2022-10-15 22:43:21.330000,1080,1920,489,206
2022-10-15 22:43:21.350000,1080,1920,489,209
2022-10-15 22:43:21.360000,1080,1920,492,214
2022-10-15 22:43:21.380000,1080,1920,489,213
2022-10-15 22:43:21.400000,1080,1920,489,213
2022-10-15 22:43:21.410000,1080,1920,493,217
2022-10-15 22:43:21.430000,1080,1920,489,218
2022-10-15 22:43:21.450000,1080,1920,492,220
2022-10-15 22:43:21.460000,1080,1920,493,220
2022-10-15 22:43:21.480000,1080,1920,495,219
2022-10-15 22:43:21.500000,1080,1920,495,216
2022-10-15 22:43:21.510000,1080,1920,447,220
2022-10-15 22:43:21.530000,1080,1920,409,232
2022-10-15 22:43:21.550000,1080,1920,405,248
2022-10-15 22:43:21.560000,1080,1920,413,253
2022-10-15 22:43:21.580000,1080,1920,419,255
2022-10-15 22:43:21.600000,1080,1920,417,255
2022-10-15 22:43:21.610000,1080,1920,410,253
2022-10-15 22:43:21.630000,1080,1920,411,254
2022-10-15 22:43:21.650000,1080,1920,410,251
2022-10-15 22:43:21.660000,1080,1920,411,249
2022-10-15 22:43:21.680000,1080,1920,415,255
2022-10-15 22:43:21.700000,1080,1920,412,259
2022-10-15 22:43:21.710000,1080,1920,411,254
2022-10-15 22:43:21.730000,1080,1920,414,249
2022-10-15 22:43:21.750000,1080,1920,409,252
2022-10-15 22:43:21.760000,1080,1920,408,253
2022-10-15 22:43:21.780000,1080,1920,414,248
2022-10-15 22:43:21.800000,1080,1920,412,246
2022-10-15 22:43:21.810000,1080,1920,412,246
2022-10-15 22:43:21.830000,1080,1920,410,244
2022-10-15 22:43:21.850000,1080,1920,410,253
2022-10-15 22:43:21.860000,1080,1920,415,260
2022-10-15 22:43:21.880000,1080,1920,412,260
2022-10-15 22:43:21.900000,1080,1920,407,259
2022-10-15 22:43:21.910000,1080,1920,410,260
2022-10-15 22:43:21.930000,1080,1920,414,261
2022-10-15 22:43:21.950000,1080,1920,414,262
2022-10-15 22:43:21.960000,1080,1920,415,266
2022-10-15 22:43:21.980000,1080,1920,412,263
2022-10-15 22:43:22,1080,1920,438,260
2022-10-15 22:43:22.010000,1080,1920,544,253
2022-10-15 22:43:22.030000,1080,1920,583,242
2022-10-15 22:43:22.050000,1080,1920,593,233
2022-10-15 22:43:22.060000,1080,1920,592,229
2022-10-15 22:43:22.080000,1080,1920,594,230
2022-10-15 22:43:22.100000,1080,1920,596,232
2022-10-15 22:43:22.110000,1080,1920,597,232
2022-10-15 22:43:22.130000,1080,1920,598,227
2022-10-15 22:43:22.150000,1080,1920,596,226
2022-10-15 22:43:22.160000,1080,1920,597,227
2022-10-15 22:43:22.180000,1080,1920,597,234
2022-10-15 22:43:22.200000,1080,1920,596,235
2022-10-15 22:43:22.210000,1080,1920,600,228
2022-10-15 22:43:22.230000,1080,1920,599,233
2022-10-15 22:43:22.250000,1080,1920,597,235
2022-10-15 22:43:22.260000,1080,1920,597,231
2022-10-15 22:43:22.280000,1080,1920,599,232
2022-10-15 22:43:22.300000,1080,1920,598,236
2022-10-15 22:43:22.310000,1080,1920,597,235
2022-10-15 22:43:22.330000,1080,1920,598,231
2022-10-15 22:43:22.350000,1080,1920,601,231
2022-10-15 22:43:22.360000,1080,1920,604,235
2022-10-15 22:43:22.380000,1080,1920,602,236
2022-10-15 22:43:22.400000,1080,1920,603,237
2022-10-15 22:43:22.410000,1080,1920,604,242
2022-10-15 22:43:22.430000,1080,1920,604,240
2022-10-15 22:43:22.450000,1080,1920,603,239
2022-10-15 22:43:22.460000,1080,1920,600,243
2022-10-15 22:43:22.480000,1080,1920,601,241
2022-10-15 22:43:22.500000,1080,1920,604,239
2022-10-15 22:43:22.510000,1080,1920,602,241
