time,height,width,Gaze point X,Gaze point Y
2022-10-15 22:44:02.150000,1080,1920,1449,415
2022-10-15 22:44:02.170000,1080,1920,1449,414
2022-10-15 22:44:02.180000,1080,1920,1447,413
2022-10-15 22:44:02.200000,1080,1920,1449,411
2022-10-15 22:44:02.220000,1080,1920,1449,409
2022-10-15 22:44:02.240000,1080,1920,1448,411
2022-10-15 22:44:02.250000,1080,1920,1454,409
2022-10-15 22:44:02.270000,1080,1920,1455,411
2022-10-15 22:44:02.290000,1080,1920,1451,412
2022-10-15 22:44:02.300000,1080,1920,1454,407
2022-10-15 22:44:02.320000,1080,1920,1455,398
2022-10-15 22:44:02.330000,1080,1920,1454,402
2022-10-15 22:44:02.350000,1080,1920,1456,408
2022-10-15 22:44:02.370000,1080,1920,1456,400
2022-10-15 22:44:02.380000,1080,1920,1458,400
2022-10-15 22:44:02.400000,1080,1920,1456,408
2022-10-15 22:44:02.420000,1080,1920,1450,414
2022-10-15 22:44:02.430000,1080,1920,1454,415
2022-10-15 22:44:02.450000,1080,1920,1459,403
2022-10-15 22:44:02.470000,1080,1920,1461,399
2022-10-15 22:44:02.490000,1080,1920,1457,404
2022-10-15 22:44:02.500000,1080,1920,1452,408
2022-10-15 22:44:02.520000,1080,1920,1445,429
2022-10-15 22:44:02.530000,1080,1920,1449,455
2022-10-15 22:44:02.550000,1080,1920,1456,484
2022-10-15 22:44:02.570000,1080,1920,1454,491
2022-10-15 22:44:02.580000,1080,1920,1464,493
2022-10-15 22:44:02.600000,1080,1920,1462,490
2022-10-15 22:44:02.620000,1080,1920,1464,492
2022-10-15 22:44:02.630000,1080,1920,1463,494
2022-10-15 22:44:02.650000,1080,1920,1459,495
2022-10-15 22:44:02.670000,1080,1920,1463,492
2022-10-15 22:44:02.680000,1080,1920,1469,492
2022-10-15 22:44:02.700000,1080,1920,1466,495
2022-10-15 22:44:02.720000,1080,1920,1464,495
2022-10-15 22:44:02.730000,1080,1920,1465,494
2022-10-15 22:44:02.750000,1080,1920,1463,496
2022-10-15 22:44:02.770000,1080,1920,1460,497
2022-10-15 22:44:02.780000,1080,1920,1462,492
2022-10-15 22:44:02.800000,1080,1920,1463,497
2022-10-15 22:44:02.820000,1080,1920,1454,459
2022-10-15 22:44:02.830000,1080,1920,1463,424
2022-10-15 22:44:02.850000,1080,1920,1475,404
2022-10-15 22:44:02.870000,1080,1920,1478,393
2022-10-15 22:44:02.880000,1080,1920,1481,395
2022-10-15 22:44:02.900000,1080,1920,1477,403
2022-10-15 22:44:02.920000,1080,1920,1476,403
2022-10-15 22:44:02.930000,1080,1920,1473,403
2022-10-15 22:44:02.950000,1080,1920,1475,404
2022-10-15 22:44:02.970000,1080,1920,1476,406
2022-10-15 22:44:02.980000,1080,1920,1471,404
2022-10-15 22:44:03,1080,1920,1475,399
2022-10-15 22:44:03.020000,1080,1920,1480,395
2022-10-15 22:44:03.030000,1080,1920,1479,397
2022-10-15 22:44:03.050000,1080,1920,1481,393
2022-10-15 22:44:03.070000,1080,1920,1481,394
2022-10-15 22:44:03.080000,1080,1920,1474,402
2022-10-15 22:44:03.100000,1080,1920,1471,400
2022-10-15 22:44:03.120000,1080,1920,1475,392
2022-10-15 22:44:03.130000,1080,1920,1478,388
2022-10-15 22:44:03.150000,1080,1920,1480,392
2022-10-15 22:44:03.170000,1080,1920,1482,393
2022-10-15 22:44:03.180000,1080,1920,1475,393
2022-10-15 22:44:03.200000,1080,1920,1475,397
2022-10-15 22:44:03.220000,1080,1920,1476,390
2022-10-15 22:44:03.230000,1080,1920,1476,391
2022-10-15 22:44:03.250000,1080,1920,1479,395
2022-10-15 22:44:03.270000,1080,1920,1478,394
2022-10-15 22:44:03.280000,1080,1920,1477,397
2022-10-15 22:44:03.300000,1080,1920,1476,394
2022-10-15 22:44:03.320000,1080,1920,1481,389
2022-10-15 22:44:03.330000,1080,1920,1479,387
2022-10-15 22:44:03.350000,1080,1920,1477,388
2022-10-15 22:44:03.370000,1080,1920,1477,393
2022-10-15 22:44:03.380000,1080,1920,1479,395
2022-10-15 22:44:03.400000,1080,1920,1482,396
2022-10-15 22:44:03.420000,1080,1920,1479,398
2022-10-15 22:44:03.430000,1080,1920,1482,397
2022-10-15 22:44:03.450000,1080,1920,1477,401
2022-10-15 22:44:03.470000,1080,1920,1475,407
2022-10-15 22:44:03.480000,1080,1920,1477,407
2022-10-15 22:44:03.500000,1080,1920,1478,400
2022-10-15 22:44:03.520000,1080,1920,1480,398
2022-10-15 22:44:03.530000,1080,1920,1477,401
2022-10-15 22:44:03.550000,1080,1920,1480,399
2022-10-15 22:44:03.570000,1080,1920,1479,400
2022-10-15 22:44:03.580000,1080,1920,1474,403
2022-10-15 22:44:03.600000,1080,1920,1477,407
2022-10-15 22:44:03.620000,1080,1920,1475,406
2022-10-15 22:44:03.630000,1080,1920,1475,400
2022-10-15 22:44:03.650000,1080,1920,1476,406
2022-10-15 22:44:03.670000,1080,1920,1477,405
2022-10-15 22:44:03.680000,1080,1920,1481,396
2022-10-15 22:44:03.700000,1080,1920,1481,398
2022-10-15 22:44:03.720000,1080,1920,1480,404
2022-10-15 22:44:03.730000,1080,1920,1479,405
2022-10-15 22:44:03.750000,1080,1920,1481,402
2022-10-15 22:44:03.770000,1080,1920,1485,404
2022-10-15 22:44:03.780000,1080,1920,1485,401
2022-10-15 22:44:03.800000,1080,1920,1484,401
2022-10-15 22:44:03.820000,1080,1920,1482,402
2022-10-15 22:44:03.830000,1080,1920,1482,397
2022-10-15 22:44:03.850000,1080,1920,1488,401
2022-10-15 22:44:03.870000,1080,1920,1481,398
2022-10-15 22:44:03.880000,1080,1920,1485,428
2022-10-15 22:44:03.900000,1080,1920,1493,445
2022-10-15 22:44:04.050000,1080,1920,1556,588
2022-10-15 22:44:04.070000,1080,1920,1413,377
2022-10-15 22:44:04.080000,1080,1920,1407,353
2022-10-15 22:44:04.100000,1080,1920,1467,368
2022-10-15 22:44:04.120000,1080,1920,1479,381
2022-10-15 22:44:04.130000,1080,1920,1478,378
2022-10-15 22:44:04.150000,1080,1920,1473,371
2022-10-15 22:44:04.170000,1080,1920,1472,378
2022-10-15 22:44:04.180000,1080,1920,1470,376
2022-10-15 22:44:04.200000,1080,1920,1470,380
2022-10-15 22:44:04.220000,1080,1920,1468,381
2022-10-15 22:44:04.230000,1080,1920,1467,382
2022-10-15 22:44:04.250000,1080,1920,1471,383
2022-10-15 22:44:04.270000,1080,1920,1466,385
2022-10-15 22:44:04.280000,1080,1920,1468,383
2022-10-15 22:44:04.300000,1080,1920,1470,375
2022-10-15 22:44:04.320000,1080,1920,1466,378
2022-10-15 22:44:04.330000,1080,1920,1466,380
2022-10-15 22:44:04.350000,1080,1920,1460,386
2022-10-15 22:44:04.370000,1080,1920,1455,387
2022-10-15 22:44:04.380000,1080,1920,1452,391
2022-10-15 22:44:04.400000,1080,1920,1457,394
2022-10-15 22:44:04.420000,1080,1920,1456,398
2022-10-15 22:44:04.430000,1080,1920,1455,398
2022-10-15 22:44:04.450000,1080,1920,1458,395
2022-10-15 22:44:04.470000,1080,1920,1457,397
2022-10-15 22:44:04.480000,1080,1920,1455,399
2022-10-15 22:44:04.500000,1080,1920,1463,398
2022-10-15 22:44:04.520000,1080,1920,1460,396
2022-10-15 22:44:04.530000,1080,1920,1459,395
2022-10-15 22:44:04.550000,1080,1920,1465,396
2022-10-15 22:44:04.570000,1080,1920,1459,398
2022-10-15 22:44:04.580000,1080,1920,1458,392
