time,height,width,Gaze point X,Gaze point Y
2022-10-15 22:37:19.840000,1080,1920,1064,353
2022-10-15 22:37:19.860000,1080,1920,1066,352
2022-10-15 22:37:19.870000,1080,1920,1065,357
2022-10-15 22:37:19.890000,1080,1920,1066,359
2022-10-15 22:37:19.910000,1080,1920,1064,360
2022-10-15 22:37:19.920000,1080,1920,1065,358
2022-10-15 22:37:19.940000,1080,1920,1067,355
2022-10-15 22:37:19.960000,1080,1920,1067,358
2022-10-15 22:37:19.970000,1080,1920,1066,363
2022-10-15 22:37:19.990000,1080,1920,1065,363
2022-10-15 22:37:20.010000,1080,1920,1065,363
2022-10-15 22:37:20.020000,1080,1920,1067,363
2022-10-15 22:37:20.040000,1080,1920,1069,363
2022-10-15 22:37:20.060000,1080,1920,1068,360
2022-10-15 22:37:20.070000,1080,1920,1067,360
2022-10-15 22:37:20.090000,1080,1920,1065,364
2022-10-15 22:37:20.110000,1080,1920,1027,352
2022-10-15 22:37:20.120000,1080,1920,975,352
2022-10-15 22:37:20.140000,1080,1920,916,353
2022-10-15 22:37:20.160000,1080,1920,914,349
2022-10-15 22:37:20.170000,1080,1920,911,344
2022-10-15 22:37:20.190000,1080,1920,911,342
2022-10-15 22:37:20.210000,1080,1920,911,331
2022-10-15 22:37:20.220000,1080,1920,916,335
2022-10-15 22:37:20.240000,1080,1920,915,339
2022-10-15 22:37:20.260000,1080,1920,907,340
2022-10-15 22:37:20.270000,1080,1920,861,458
2022-10-15 22:37:20.290000,1080,1920,827,526
2022-10-15 22:37:20.310000,1080,1920,743,688
2022-10-15 22:37:20.320000,1080,1920,747,757
2022-10-15 22:37:20.340000,1080,1920,746,772
2022-10-15 22:37:20.360000,1080,1920,743,750
2022-10-15 22:37:20.370000,1080,1920,746,751
2022-10-15 22:37:20.390000,1080,1920,747,769
2022-10-15 22:37:20.410000,1080,1920,742,766
2022-10-15 22:37:20.420000,1080,1920,747,772
2022-10-15 22:37:20.440000,1080,1920,751,771
2022-10-15 22:37:20.460000,1080,1920,740,761
2022-10-15 22:37:20.470000,1080,1920,754,780
2022-10-15 22:37:20.490000,1080,1920,755,786
2022-10-15 22:37:20.510000,1080,1920,756,791
2022-10-15 22:37:20.520000,1080,1920,756,793
2022-10-15 22:37:20.540000,1080,1920,759,786
2022-10-15 22:37:20.560000,1080,1920,757,786
2022-10-15 22:37:20.570000,1080,1920,754,788
2022-10-15 22:37:20.590000,1080,1920,759,787
2022-10-15 22:37:20.610000,1080,1920,761,796
2022-10-15 22:37:20.620000,1080,1920,764,797
2022-10-15 22:37:20.640000,1080,1920,758,791
2022-10-15 22:37:20.650000,1080,1920,743,803
2022-10-15 22:37:20.670000,1080,1920,666,878
2022-10-15 22:37:20.690000,1080,1920,642,904
2022-10-15 22:37:20.710000,1080,1920,636,921
2022-10-15 22:37:20.720000,1080,1920,637,925
2022-10-15 22:37:20.740000,1080,1920,631,922
2022-10-15 22:37:20.760000,1080,1920,634,919
2022-10-15 22:37:20.770000,1080,1920,638,919
2022-10-15 22:37:20.790000,1080,1920,638,922
2022-10-15 22:37:20.800000,1080,1920,631,923
2022-10-15 22:37:20.820000,1080,1920,627,923
2022-10-15 22:37:20.840000,1080,1920,626,923
2022-10-15 22:37:20.850000,1080,1920,644,895
2022-10-15 22:37:20.890000,1080,1920,986,456
2022-10-15 22:37:20.900000,1080,1920,1001,453
2022-10-15 22:37:20.920000,1080,1920,1001,450
2022-10-15 22:37:20.940000,1080,1920,998,445
2022-10-15 22:37:20.960000,1080,1920,999,447
2022-10-15 22:37:20.970000,1080,1920,998,449
2022-10-15 22:37:20.990000,1080,1920,999,447
2022-10-15 22:37:21.010000,1080,1920,996,443
2022-10-15 22:37:21.020000,1080,1920,993,443
2022-10-15 22:37:21.040000,1080,1920,995,446
2022-10-15 22:37:21.060000,1080,1920,996,449
2022-10-15 22:37:21.070000,1080,1920,994,448
2022-10-15 22:37:21.090000,1080,1920,996,443
2022-10-15 22:37:21.100000,1080,1920,1001,441
2022-10-15 22:37:21.120000,1080,1920,1002,443
2022-10-15 22:37:21.140000,1080,1920,1000,444
2022-10-15 22:37:21.150000,1080,1920,1000,445
2022-10-15 22:37:21.170000,1080,1920,999,443
2022-10-15 22:37:21.190000,1080,1920,996,442
2022-10-15 22:37:21.210000,1080,1920,996,443
2022-10-15 22:37:21.220000,1080,1920,997,439
2022-10-15 22:37:21.240000,1080,1920,1001,435
2022-10-15 22:37:21.260000,1080,1920,1006,436
2022-10-15 22:37:21.270000,1080,1920,1007,442
2022-10-15 22:37:21.290000,1080,1920,1008,446
2022-10-15 22:37:21.300000,1080,1920,1002,444
2022-10-15 22:37:21.320000,1080,1920,1000,441
