time,height,width,Gaze point X,Gaze point Y
2022-10-15 22:38:21.460000,1080,1920,1338,427
2022-10-15 22:38:21.480000,1080,1920,1335,427
2022-10-15 22:38:21.490000,1080,1920,1334,424
2022-10-15 22:38:21.510000,1080,1920,1332,431
2022-10-15 22:38:21.530000,1080,1920,1326,439
2022-10-15 22:38:21.550000,1080,1920,1329,438
2022-10-15 22:38:21.560000,1080,1920,1337,431
2022-10-15 22:38:21.580000,1080,1920,1332,428
2022-10-15 22:38:21.590000,1080,1920,1325,435
2022-10-15 22:38:21.610000,1080,1920,1328,429
2022-10-15 22:38:21.630000,1080,1920,1333,446
2022-10-15 22:38:21.650000,1080,1920,1328,513
2022-10-15 22:38:21.660000,1080,1920,1297,734
2022-10-15 22:38:21.680000,1080,1920,1270,786
2022-10-15 22:38:21.690000,1080,1920,1256,854
2022-10-15 22:38:21.710000,1080,1920,1267,855
2022-10-15 22:38:21.730000,1080,1920,1265,845
2022-10-15 22:38:21.740000,1080,1920,1256,847
2022-10-15 22:38:21.760000,1080,1920,1256,850
2022-10-15 22:38:21.780000,1080,1920,1262,849
2022-10-15 22:38:21.800000,1080,1920,1258,852
2022-10-15 22:38:21.810000,1080,1920,1260,857
2022-10-15 22:38:21.830000,1080,1920,1265,853
2022-10-15 22:38:21.840000,1080,1920,1265,849
2022-10-15 22:38:21.860000,1080,1920,1259,851
2022-10-15 22:38:21.880000,1080,1920,1261,850
2022-10-15 22:38:21.900000,1080,1920,1259,849
2022-10-15 22:38:21.910000,1080,1920,1257,850
2022-10-15 22:38:21.930000,1080,1920,1261,851
2022-10-15 22:38:21.940000,1080,1920,1259,851
2022-10-15 22:38:21.960000,1080,1920,1265,853
2022-10-15 22:38:21.980000,1080,1920,1265,850
2022-10-15 22:38:21.990000,1080,1920,1243,838
2022-10-15 22:38:22.010000,1080,1920,1246,840
2022-10-15 22:38:22.060000,1080,1920,1102,881
2022-10-15 22:38:22.080000,1080,1920,1095,882
2022-10-15 22:38:22.090000,1080,1920,1093,881
2022-10-15 22:38:22.110000,1080,1920,1092,879
2022-10-15 22:38:22.130000,1080,1920,1074,879
2022-10-15 22:38:22.150000,1080,1920,1055,829
2022-10-15 22:38:22.160000,1080,1920,956,629
2022-10-15 22:38:22.180000,1080,1920,909,540
2022-10-15 22:38:22.190000,1080,1920,820,406
