time,height,width,Gaze point X,Gaze point Y
2022-10-15 22:36:56.810000,1080,1920,1124,723
2022-10-15 22:36:56.820000,1080,1920,1121,733
2022-10-15 22:36:56.840000,1080,1920,1125,732
2022-10-15 22:36:56.860000,1080,1920,1115,722
2022-10-15 22:36:56.870000,1080,1920,1110,722
2022-10-15 22:36:56.890000,1080,1920,1105,719
2022-10-15 22:36:56.910000,1080,1920,1106,726
2022-10-15 22:36:56.920000,1080,1920,1109,727
2022-10-15 22:36:56.940000,1080,1920,1110,729
2022-10-15 22:36:56.960000,1080,1920,1109,726
2022-10-15 22:36:56.970000,1080,1920,1113,727
2022-10-15 22:36:56.990000,1080,1920,1113,731
2022-10-15 22:36:57.010000,1080,1920,1111,730
2022-10-15 22:36:57.020000,1080,1920,1114,730
2022-10-15 22:36:57.040000,1080,1920,1113,732
2022-10-15 22:36:57.060000,1080,1920,1108,733
2022-10-15 22:36:57.070000,1080,1920,1112,732
2022-10-15 22:36:57.090000,1080,1920,1110,731
2022-10-15 22:36:57.110000,1080,1920,1112,724
2022-10-15 22:36:57.120000,1080,1920,1117,721
2022-10-15 22:36:57.140000,1080,1920,1112,726
2022-10-15 22:36:57.160000,1080,1920,1112,725
2022-10-15 22:36:57.170000,1080,1920,1116,723
2022-10-15 22:36:57.190000,1080,1920,1114,729
2022-10-15 22:36:57.210000,1080,1920,1113,726
2022-10-15 22:36:57.220000,1080,1920,1108,726
2022-10-15 22:36:57.240000,1080,1920,1110,728
2022-10-15 22:36:57.260000,1080,1920,1108,730
2022-10-15 22:36:57.270000,1080,1920,1107,733
2022-10-15 22:36:57.290000,1080,1920,1111,731
2022-10-15 22:36:57.310000,1080,1920,1108,730
2022-10-15 22:36:57.320000,1080,1920,1108,735
2022-10-15 22:36:57.340000,1080,1920,1110,738
2022-10-15 22:36:57.360000,1080,1920,1116,733
2022-10-15 22:36:57.370000,1080,1920,1113,732
2022-10-15 22:36:57.390000,1080,1920,1110,731
2022-10-15 22:36:57.400000,1080,1920,1110,729
2022-10-15 22:36:57.420000,1080,1920,1111,732
2022-10-15 22:36:57.440000,1080,1920,1114,735
2022-10-15 22:36:57.460000,1080,1920,1117,732
2022-10-15 22:36:57.470000,1080,1920,1112,730
2022-10-15 22:36:57.490000,1080,1920,1110,735
2022-10-15 22:36:57.510000,1080,1920,1115,739
2022-10-15 22:36:57.520000,1080,1920,1112,745
2022-10-15 22:36:57.540000,1080,1920,1109,744
2022-10-15 22:36:57.560000,1080,1920,1114,746
2022-10-15 22:36:57.570000,1080,1920,1111,750
2022-10-15 22:36:57.590000,1080,1920,1109,750
2022-10-15 22:36:57.600000,1080,1920,1114,744
2022-10-15 22:36:57.620000,1080,1920,1111,747
2022-10-15 22:36:57.640000,1080,1920,1113,749
2022-10-15 22:36:57.650000,1080,1920,1114,745
2022-10-15 22:36:57.670000,1080,1920,1110,746
2022-10-15 22:36:57.690000,1080,1920,1109,740
2022-10-15 22:36:57.710000,1080,1920,1114,738
2022-10-15 22:36:57.720000,1080,1920,1121,742
2022-10-15 22:36:57.740000,1080,1920,1122,742
2022-10-15 22:36:57.760000,1080,1920,1113,741
2022-10-15 22:36:57.770000,1080,1920,1113,742
2022-10-15 22:36:57.790000,1080,1920,1116,748
2022-10-15 22:36:57.800000,1080,1920,1115,750
2022-10-15 22:36:57.820000,1080,1920,1108,753
2022-10-15 22:36:57.840000,1080,1920,1109,751
2022-10-15 22:36:57.850000,1080,1920,1111,752
2022-10-15 22:36:57.870000,1080,1920,1107,755
2022-10-15 22:36:57.890000,1080,1920,1107,757
2022-10-15 22:36:57.900000,1080,1920,1106,753
2022-10-15 22:36:57.920000,1080,1920,1103,752
2022-10-15 22:36:57.940000,1080,1920,1105,758
2022-10-15 22:36:57.960000,1080,1920,1103,761
2022-10-15 22:36:57.970000,1080,1920,1101,760
2022-10-15 22:36:57.990000,1080,1920,1106,760
2022-10-15 22:36:58.010000,1080,1920,1107,757
2022-10-15 22:36:58.020000,1080,1920,1110,754
2022-10-15 22:36:58.040000,1080,1920,1111,749
2022-10-15 22:36:58.060000,1080,1920,1112,740
2022-10-15 22:36:58.070000,1080,1920,1126,671
2022-10-15 22:36:58.090000,1080,1920,1192,469
