time,height,width,Gaze point X,Gaze point Y
2022-10-15 22:37:12.880000,1080,1920,1128,229
2022-10-15 22:37:12.890000,1080,1920,1133,223
2022-10-15 22:37:12.910000,1080,1920,1131,224
2022-10-15 22:37:12.930000,1080,1920,1130,226
2022-10-15 22:37:12.940000,1080,1920,1131,222
2022-10-15 22:37:12.960000,1080,1920,1134,224
2022-10-15 22:37:12.980000,1080,1920,1135,218
2022-10-15 22:37:12.990000,1080,1920,1150,220
2022-10-15 22:37:13.010000,1080,1920,1193,210
2022-10-15 22:37:13.030000,1080,1920,1202,206
2022-10-15 22:37:13.040000,1080,1920,1204,206
2022-10-15 22:37:13.060000,1080,1920,1206,204
2022-10-15 22:37:13.080000,1080,1920,1206,207
2022-10-15 22:37:13.090000,1080,1920,1206,207
2022-10-15 22:37:13.110000,1080,1920,1207,162
2022-10-15 22:37:13.130000,1080,1920,1203,132
2022-10-15 22:37:13.140000,1080,1920,1198,126
2022-10-15 22:37:13.160000,1080,1920,1199,131
2022-10-15 22:37:13.180000,1080,1920,1201,133
2022-10-15 22:37:13.190000,1080,1920,1200,130
2022-10-15 22:37:13.210000,1080,1920,1197,127
2022-10-15 22:37:13.230000,1080,1920,1202,121
2022-10-15 22:37:13.240000,1080,1920,1205,120
2022-10-15 22:37:13.260000,1080,1920,1203,122
2022-10-15 22:37:13.280000,1080,1920,1200,123
2022-10-15 22:37:13.290000,1080,1920,1201,122
2022-10-15 22:37:13.310000,1080,1920,1200,128
2022-10-15 22:37:13.330000,1080,1920,1204,133
2022-10-15 22:37:13.340000,1080,1920,1201,128
2022-10-15 22:37:13.360000,1080,1920,1220,147
2022-10-15 22:37:13.380000,1080,1920,1264,256
2022-10-15 22:37:13.390000,1080,1920,1253,310
2022-10-15 22:37:13.410000,1080,1920,1237,331
2022-10-15 22:37:13.430000,1080,1920,1239,324
2022-10-15 22:37:13.440000,1080,1920,1234,323
2022-10-15 22:37:13.460000,1080,1920,1234,321
2022-10-15 22:37:13.480000,1080,1920,1239,318
2022-10-15 22:37:13.490000,1080,1920,1236,318
2022-10-15 22:37:13.510000,1080,1920,1238,316
2022-10-15 22:37:13.530000,1080,1920,1237,315
