time,height,width,Gaze point X,Gaze point Y
2022-10-15 22:40:09.120000,1080,1920,881,521
2022-10-15 22:40:09.290000,1080,1920,1050,476
2022-10-15 22:40:09.300000,1080,1920,1074,445
2022-10-15 22:40:09.320000,1080,1920,969,258
2022-10-15 22:40:09.330000,1080,1920,957,279
2022-10-15 22:40:09.350000,1080,1920,932,288
2022-10-15 22:40:09.370000,1080,1920,964,238
2022-10-15 22:40:09.380000,1080,1920,964,238
2022-10-15 22:40:09.420000,1080,1920,974,281
2022-10-15 22:40:09.430000,1080,1920,967,271
2022-10-15 22:40:09.450000,1080,1920,969,276
2022-10-15 22:40:09.470000,1080,1920,974,277
2022-10-15 22:40:09.490000,1080,1920,974,278
2022-10-15 22:40:09.500000,1080,1920,964,285
2022-10-15 22:40:09.520000,1080,1920,877,306
2022-10-15 22:40:09.540000,1080,1920,852,323
2022-10-15 22:40:09.550000,1080,1920,864,322
2022-10-15 22:40:09.570000,1080,1920,866,321
2022-10-15 22:40:09.580000,1080,1920,868,332
2022-10-15 22:40:09.600000,1080,1920,870,334
2022-10-15 22:40:09.620000,1080,1920,872,330
2022-10-15 22:40:09.630000,1080,1920,870,327
2022-10-15 22:40:09.650000,1080,1920,869,318
2022-10-15 22:40:09.670000,1080,1920,871,313
2022-10-15 22:40:09.680000,1080,1920,871,322
2022-10-15 22:40:09.700000,1080,1920,871,326
2022-10-15 22:40:09.720000,1080,1920,879,319
2022-10-15 22:40:09.730000,1080,1920,875,321
2022-10-15 22:40:09.750000,1080,1920,871,329
2022-10-15 22:40:09.770000,1080,1920,896,319
2022-10-15 22:40:09.780000,1080,1920,930,297
2022-10-15 22:40:09.800000,1080,1920,926,297
2022-10-15 22:40:09.820000,1080,1920,933,301
2022-10-15 22:40:09.830000,1080,1920,934,303
2022-10-15 22:40:09.850000,1080,1920,930,302
2022-10-15 22:40:09.870000,1080,1920,928,303
2022-10-15 22:40:09.880000,1080,1920,930,299
2022-10-15 22:40:09.900000,1080,1920,935,296
2022-10-15 22:40:09.920000,1080,1920,937,295
2022-10-15 22:40:09.930000,1080,1920,934,295
2022-10-15 22:40:09.950000,1080,1920,935,292
2022-10-15 22:40:09.970000,1080,1920,931,294
2022-10-15 22:40:09.980000,1080,1920,931,301
2022-10-15 22:40:10,1080,1920,931,303
2022-10-15 22:40:10.020000,1080,1920,934,301
2022-10-15 22:40:10.030000,1080,1920,936,300
2022-10-15 22:40:10.050000,1080,1920,933,302
2022-10-15 22:40:10.070000,1080,1920,934,302
2022-10-15 22:40:10.080000,1080,1920,935,307
2022-10-15 22:40:10.100000,1080,1920,935,308
2022-10-15 22:40:10.120000,1080,1920,931,307
2022-10-15 22:40:10.130000,1080,1920,935,312
2022-10-15 22:40:10.150000,1080,1920,936,297
2022-10-15 22:40:10.170000,1080,1920,934,297
2022-10-15 22:40:10.180000,1080,1920,935,311
2022-10-15 22:40:10.200000,1080,1920,935,305
2022-10-15 22:40:10.220000,1080,1920,932,304
2022-10-15 22:40:10.230000,1080,1920,933,300
2022-10-15 22:40:10.250000,1080,1920,936,308
2022-10-15 22:40:10.270000,1080,1920,939,304
2022-10-15 22:40:10.280000,1080,1920,939,307
2022-10-15 22:40:10.300000,1080,1920,933,306
2022-10-15 22:40:10.320000,1080,1920,935,288
2022-10-15 22:40:10.330000,1080,1920,936,296
2022-10-15 22:40:10.350000,1080,1920,935,310
2022-10-15 22:40:10.370000,1080,1920,934,307
2022-10-15 22:40:10.380000,1080,1920,933,301
2022-10-15 22:40:10.400000,1080,1920,928,295
2022-10-15 22:40:10.420000,1080,1920,932,292
2022-10-15 22:40:10.430000,1080,1920,940,303
2022-10-15 22:40:10.450000,1080,1920,931,307
2022-10-15 22:40:10.470000,1080,1920,954,301
2022-10-15 22:40:10.480000,1080,1920,1003,284
2022-10-15 22:40:10.500000,1080,1920,1003,280
2022-10-15 22:40:10.520000,1080,1920,1001,281
2022-10-15 22:40:10.530000,1080,1920,1000,285
2022-10-15 22:40:10.550000,1080,1920,1000,283
2022-10-15 22:40:10.570000,1080,1920,1000,278
2022-10-15 22:40:10.580000,1080,1920,1000,276
2022-10-15 22:40:10.600000,1080,1920,1000,275
2022-10-15 22:40:10.620000,1080,1920,1001,271
2022-10-15 22:40:10.630000,1080,1920,1000,276
2022-10-15 22:40:10.650000,1080,1920,999,281
2022-10-15 22:40:10.670000,1080,1920,1003,278
2022-10-15 22:40:10.680000,1080,1920,997,278
2022-10-15 22:40:10.700000,1080,1920,998,278
2022-10-15 22:40:10.720000,1080,1920,1001,277
2022-10-15 22:40:10.730000,1080,1920,996,276
2022-10-15 22:40:10.750000,1080,1920,995,277
2022-10-15 22:40:10.770000,1080,1920,1001,273
2022-10-15 22:40:10.780000,1080,1920,1005,274
2022-10-15 22:40:10.800000,1080,1920,996,280
2022-10-15 22:40:10.820000,1080,1920,999,280
2022-10-15 22:40:10.830000,1080,1920,1005,277
